"par","dist"
"191",6.89999999999999,0.000999191919191919
"192",6.99999999999999,0.00111757575757576
"193",7.09999999999999,0.000915757575757576
"194",7.19999999999999,0.000779191919191919
"195",7.29999999999999,0.000738383838383838
"196",7.39999999999999,0.000857575757575758
"197",7.49999999999999,0.000577171717171717
"198",7.59999999999999,0.000815959595959596
"199",7.69999999999999,0.00115393939393939
"200",7.79999999999999,0.000956767676767677
"201",7.89999999999999,8e-04
"202",7.99999999999999,0.000854343434343434
"203",8.09999999999999,0.000758787878787879
"204",8.19999999999999,0.000737575757575758
"205",8.29999999999999,0.000577979797979798
"206",8.39999999999999,0.000678181818181818
"207",8.49999999999999,0.000717373737373737
"208",8.59999999999999,0.000658383838383838
"209",8.69999999999999,0.000738787878787879
"210",8.79999999999999,0.000598585858585859
"211",8.89999999999999,0.000577979797979798
"212",8.99999999999999,0.000599191919191919
"213",9.09999999999999,0.000676363636363636
"214",9.19999999999999,0.000678181818181818
"215",9.29999999999998,0.000598585858585859
"216",9.39999999999998,0.000699191919191919
"217",9.49999999999998,0.000577777777777778
"218",9.59999999999998,0.000717979797979798
"219",9.69999999999998,0.000477979797979798
"220",9.79999999999998,0.000618787878787879
"221",9.89999999999998,0.000479191919191919
"222",9.99999999999998,0.00039959595959596
"223",10.1,0.000474343434343434
"224",10.2,0.000577171717171717
"225",10.3,0.000595959595959596
"226",10.4,0.000618787878787879
"227",10.5,0.000598383838383838
"228",10.6,0.000578787878787879
"229",10.7,0.000677575757575758
"230",10.8,0.000499191919191919
"231",10.9,0.000399191919191919
"232",11,0.000436363636363636
"233",11.1,0.000478383838383838
"234",11.2,0.00045959595959596
"235",11.3,0.00023959595959596
"236",11.4,0.000558383838383838
"237",11.5,0.00028
"238",11.6,0.00033959595959596
"239",11.7,0.00034
"240",11.8,0.000458383838383838
"241",11.9,0.000359191919191919
"242",12,0.000478989898989899
"243",12.1,0.000358787878787879
"244",12.2,0.000399191919191919
"245",12.3,0.00018
"246",12.4,0.000455555555555556
"247",12.5,0.000458383838383838
"248",12.6,0.00026
"249",12.7,3e-04
"250",12.8,0.000452727272727273
"251",12.9,0.00031959595959596
"252",13,0.000457979797979798
"253",13.1,0.000338383838383838
"254",13.2,0.000259191919191919
"255",13.3,0.000478787878787879
"256",13.4,0.00025959595959596
"257",13.5,0.000339191919191919
"258",13.6,0.000358787878787879
"259",13.7,0.000338787878787879
"260",13.8,0.00024
"261",13.9,0.000279191919191919
"262",14,0.00035959595959596
"263",1,0.00476080808080808
"264",1.1,0.00467818181818182
"265",1.2,0.00440787878787879
"266",1.3,0.0045020202020202
"267",1.4,0.00434222222222222
"268",1.5,0.00388787878787879
"269",1.6,0.0041020202020202
"270",1.7,0.00394
"271",1.8,0.00385454545454546
"272",1.9,0.00342666666666667
"273",2,0.00299313131313131
"274",2.1,0.00350686868686869
"275",2.2,0.00342484848484848
"276",2.3,0.00306747474747475
"277",2.4,0.0033440404040404
"278",2.5,0.00263171717171717
"279",2.6,0.00278707070707071
"280",2.7,0.00278222222222222
"281",2.8,0.00221030303030303
"282",2.9,0.00243232323232323
"283",3,0.00237131313131313
"284",3.1,0.00203333333333333
"285",3.2,0.00262747474747475
"286",3.3,0.00221090909090909
"287",3.4,0.00215414141414141
"288",3.5,0.00193010101010101
"289",3.6,0.00215292929292929
"290",3.7,0.00179393939393939
"291",3.8,0.00181575757575758
"292",3.9,0.00177151515151515
"293",4,0.00205515151515152
"294",4.1,0.00177171717171717
"295",4.2,0.00187414141414141
"296",4.3,0.0015969696969697
"297",4.4,0.00185313131313131
"298",4.5,0.00161252525252525
"299",4.6,0.00141494949494949
"300",4.7,0.00187353535353535
"301",4.8,0.00149555555555556
"302",4.9,0.00163070707070707
"303",5,0.00137454545454545
"304",5.1,0.00151717171717172
"305",5.2,0.00127717171717172
"306",5.3,0.0012959595959596
"307",5.4,0.00105818181818182
"308",5.5,0.0011379797979798
"309",5.6,0.00125454545454545
"310",5.7,0.00135575757575758
"311",5.8,0.0011179797979798
"312",5.9,0.000997373737373737
"313",6,0.00127414141414141
"314",6.1,0.00133474747474747
"315",6.19999999999999,0.00117515151515152
"316",6.29999999999999,0.000957575757575758
"317",6.39999999999999,0.000957575757575758
"318",6.49999999999999,0.00123414141414141
"319",6.59999999999999,0.00109656565656566
"320",6.69999999999999,0.00101272727272727
"321",6.79999999999999,0.000758383838383838
"322",6.89999999999999,0.000817979797979798
"323",6.99999999999999,0.000938989898989899
"324",7.09999999999999,0.000977979797979798
"325",7.19999999999999,0.000977777777777778
"326",7.29999999999999,0.000936767676767677
"327",7.39999999999999,0.000817171717171717
"328",7.49999999999999,0.000738383838383838
"329",7.59999999999999,0.000858787878787879
"330",7.69999999999999,0.000715151515151515
"331",7.79999999999999,0.000777979797979798
"332",7.89999999999999,0.000697979797979798
"333",7.99999999999999,0.000618383838383838
"334",8.09999999999999,0.000818787878787879
"335",8.19999999999999,0.000916565656565657
"336",8.29999999999999,0.000679191919191919
"337",8.39999999999999,0.000897575757575758
"338",8.49999999999999,0.000738383838383838
"339",8.59999999999999,0.000519191919191919
"340",8.69999999999999,0.000777979797979798
"341",8.79999999999999,0.000655757575757576
"342",8.89999999999999,0.000578787878787879
"343",8.99999999999999,0.000616767676767677
"344",9.09999999999999,0.000578383838383838
"345",9.19999999999999,0.000616767676767677
"346",9.29999999999998,0.000817979797979798
"347",9.39999999999998,0.000618787878787879
"348",9.49999999999998,0.000875555555555556
"349",9.59999999999998,0.00057959595959596
"350",9.69999999999998,0.000518383838383838
"351",9.79999999999998,0.000418989898989899
"352",9.89999999999998,0.000537979797979798
"353",9.99999999999998,0.000458787878787879
"354",10.1,0.000518787878787879
"355",10.2,0.00038
"356",10.3,0.000458383838383838
"357",10.4,0.00035959595959596
"358",10.5,0.000557979797979798
"359",10.6,0.000743434343434343
"360",10.7,0.000678787878787879
"361",10.8,0.000556767676767677
"362",10.9,0.00037959595959596
"363",11,0.00051959595959596
"364",11.1,0.000637575757575758
"365",11.2,0.000398787878787879
"366",11.3,0.000578383838383838
"367",11.4,0.00028
"368",11.5,0.000399191919191919
"369",11.6,0.000519191919191919
"370",11.7,0.00039959595959596
"371",11.8,0.000458383838383838
"372",11.9,0.000458787878787879
"373",12,0.000397979797979798
"374",12.1,0.000553939393939394
"375",12.2,0.00029959595959596
"376",12.3,0.000219191919191919
"377",12.4,0.00026
"378",12.5,0.000419191919191919
"379",12.6,0.000339191919191919
"380",12.7,0.000397979797979798
"381",12.8,0.00031959595959596
"382",12.9,0.000338787878787879
"383",13,0.000557575757575758
"384",13.1,0.000394747474747475
"385",13.2,0.000455959595959596
"386",13.3,0.000695959595959596
"387",13.4,0.00026
"388",13.5,0.000439191919191919
"389",13.6,0.000513939393939394
"390",13.7,0.000359191919191919
"391",13.8,0.000477979797979798
"392",13.9,0.000358787878787879
"393",14,0.000259191919191919
"394",1,0.00476242424242424
"395",1.1,0.00472181818181818
"396",1.2,0.00469616161616162
"397",1.3,0.00424343434343434
"398",1.4,0.00389979797979798
"399",1.5,0.00426989898989899
"400",1.6,0.00408484848484848
"401",1.7,0.00400383838383838
"402",1.8,0.00332949494949495
"403",1.9,0.0038840404040404
"404",2,0.00300747474747475
"405",2.1,0.00314242424242424
"406",2.2,0.00316828282828283
"407",2.3,0.0033450505050505
"408",2.4,0.00284828282828283
"409",2.5,0.00310464646464646
"410",2.6,0.00277090909090909
"411",2.7,0.00239030303030303
"412",2.8,0.00250747474747475
"413",2.9,0.00302464646464646
"414",3,0.00211393939393939
"415",3.1,0.00274787878787879
"416",3.2,0.00195474747474747
"417",3.3,0.00213292929292929
"418",3.4,0.00228222222222222
"419",3.5,0.00199070707070707
"420",3.6,0.00153333333333333
"421",3.7,0.0018549494949495
"422",3.8,0.00217373737373737
"423",3.9,0.00210949494949495
"424",4,0.00217070707070707
"425",4.1,0.00195515151515152
"426",4.2,0.00173515151515152
"427",4.3,0.00167313131313131
"428",4.4,0.00169131313131313
"429",4.5,0.00179515151515152
"430",4.6,0.00149353535353535
"431",4.7,0.00141373737373737
"432",4.8,0.00165353535353535
"433",4.9,0.00162848484848485
"434",5,0.00111636363636364
"435",5.1,0.00141434343434343
"436",5.2,0.00145636363636364
"437",5.3,0.000857171717171717
"438",5.4,0.00113717171717172
"439",5.5,0.00109515151515152
"440",5.6,0.000994747474747475
"441",5.7,0.00113777777777778
"442",5.8,0.00125777777777778
"443",5.9,0.00129656565656566
"444",6,0.00149292929292929
"445",6.1,0.000938383838383838
"446",6.19999999999999,0.00115373737373737
"447",6.29999999999999,0.00113575757575758
"448",6.39999999999999,0.000935757575757576
"449",6.49999999999999,0.000957979797979798
"450",6.59999999999999,0.00109191919191919
"451",6.69999999999999,0.00109676767676768
"452",6.79999999999999,0.000973333333333333
"453",6.89999999999999,0.000976969696969697
"454",6.99999999999999,0.000798787878787879
"455",7.09999999999999,0.000856767676767677
"456",7.19999999999999,0.00121191919191919
"457",7.29999999999999,0.000976767676767677
"458",7.39999999999999,0.000737171717171717
"459",7.49999999999999,0.000977575757575758
"460",7.59999999999999,0.000876969696969697
"461",7.69999999999999,0.000838787878787879
"462",7.79999999999999,0.000896767676767677
"463",7.89999999999999,0.000697171717171717
"464",7.99999999999999,0.000717979797979798
"465",8.09999999999999,0.000956363636363636
"466",8.19999999999999,0.000677979797979798
"467",8.29999999999999,0.000856161616161616
"468",8.39999999999999,0.000737171717171717
"469",8.49999999999999,0.000557979797979798
"470",8.59999999999999,0.000797171717171717
"471",8.69999999999999,0.00055959595959596
"472",8.79999999999999,0.000578383838383838
"473",8.89999999999999,0.000618383838383838
"474",8.99999999999999,0.000498787878787879
"475",9.09999999999999,0.000557575757575758
"476",9.19999999999999,0.000638181818181818
"477",9.29999999999998,0.000619191919191919
"478",9.39999999999998,0.000896363636363636
"479",9.49999999999998,0.000678585858585859
"480",9.59999999999998,0.000598383838383838
"481",9.69999999999998,0.00039959595959596
"482",9.79999999999998,0.000694343434343434
"483",9.89999999999998,0.000535353535353535
"484",9.99999999999998,0.00033959595959596
"485",10.1,0.000539191919191919
"486",10.2,0.00036
"487",10.3,0.000279191919191919
"488",10.4,0.00025959595959596
"489",10.5,0.000638989898989899
"490",10.6,0.000498383838383838
"491",10.7,0.000579191919191919
"492",10.8,0.000518383838383838
"493",10.9,0.000418383838383838
"494",11,0.000652727272727273
"495",11.1,0.000694141414141414
"496",11.2,0.000417575757575758
"497",11.3,0.000497171717171717
"498",11.4,0.000518383838383838
"499",11.5,0.000557575757575758
"500",11.6,0.000359191919191919
"501",11.7,0.00037959595959596
"502",11.8,0.000408686868686869
"503",11.9,0.000575151515151515
"504",12,0.00022
"505",12.1,0.000596767676767677
"506",12.2,0.00039959595959596
"507",12.3,0.00035959595959596
"508",12.4,0.000497979797979798
"509",12.5,0.00028
"510",12.6,0.000416161616161616
"511",12.7,0.000615757575757576
"512",12.8,0.000497575757575758
"513",12.9,0.000518383838383838
"514",13,0.000337171717171717
"515",13.1,0.000478383838383838
"516",13.2,0.00021959595959596
"517",13.3,0.000418787878787879
"518",13.4,0.000179393939393939
"519",13.5,0.00043959595959596
"520",13.6,0.000595555555555556
"521",13.7,0.000358383838383838
"522",13.8,0.000418181818181818
"523",13.9,0.000339191919191919
"524",14,0.000259191919191919
"525",1,0.00513939393939394
"526",1.1,0.0049
"527",1.2,0.0045379797979798
"528",1.3,0.00431919191919192
"529",1.4,0.00427858585858586
"530",1.5,0.00370565656565657
"531",1.6,0.00413777777777778
"532",1.7,0.00347212121212121
"533",1.8,0.0036759595959596
"534",1.9,0.00319070707070707
"535",2,0.0033620202020202
"536",2.1,0.00338282828282828
"537",2.2,0.00300565656565657
"538",2.3,0.00286909090909091
"539",2.4,0.00270545454545455
"540",2.5,0.00292444444444444
"541",2.6,0.00257292929292929
"542",2.7,0.0030410101010101
"543",2.8,0.00239050505050505
"544",2.9,0.0026410101010101
"545",3,0.00247191919191919
"546",3.1,0.00260262626262626
"547",3.2,0.00223292929292929
"548",3.3,0.00209434343434343
"549",3.4,0.00191414141414141
"550",3.5,0.00234343434343434
"551",3.6,0.00169474747474747
"552",3.7,0.00228626262626263
"553",3.8,0.00194969696969697
"554",3.9,0.00179414141414141
"555",4,0.00183555555555556
"556",4.1,0.00185030303030303
"557",4.2,0.00194646464646465
"558",4.3,0.00163454545454545
"559",4.4,0.00185272727272727
"560",4.5,0.00193353535353535
"561",4.6,0.00155616161616162
"562",4.7,0.00141535353535354
"563",4.8,0.00167212121212121
"564",4.9,0.00157353535353535
"565",5,0.00147292929292929
"566",5.1,0.00129535353535354
"567",5.2,0.00121676767676768
"568",5.3,0.00137474747474747
"569",5.4,0.00119414141414141
"570",5.5,0.00125434343434343
"571",5.6,0.00127555555555556
"572",5.7,0.00109858585858586
"573",5.8,0.00127616161616162
"574",5.9,0.00107757575757576
"575",6,0.0011179797979798
"576",6.1,0.00133717171717172
"577",6.19999999999999,0.000997171717171717
"578",6.29999999999999,0.00109858585858586
"579",6.39999999999999,0.000996161616161616
"580",6.49999999999999,0.00123535353535354
"581",6.59999999999999,0.0011359595959596
"582",6.69999999999999,0.000897777777777778
"583",6.79999999999999,0.000757575757575758
"584",6.89999999999999,0.000877373737373737
"585",6.99999999999999,0.000898787878787879
"586",7.09999999999999,0.000816363636363636
"587",7.19999999999999,0.000957171717171717
"588",7.29999999999999,0.000717979797979798
"589",7.39999999999999,0.000817777777777778
"590",7.49999999999999,0.000896363636363636
"591",7.59999999999999,0.000898181818181818
"592",7.69999999999999,0.000997171717171717
"593",7.79999999999999,0.000678383838383838
"594",7.89999999999999,0.000837979797979798
"595",7.99999999999999,0.00101353535353535
"596",8.09999999999999,0.000698787878787879
"597",8.19999999999999,0.000935959595959596
"598",8.29999999999999,0.000738383838383838
"599",8.39999999999999,0.000637171717171717
"600",8.49999999999999,0.000777575757575758
"601",8.59999999999999,0.000718383838383838
"602",8.69999999999999,0.000738585858585859
"603",8.79999999999999,0.000517575757575758
"604",8.89999999999999,0.000918181818181818
"605",8.99999999999999,0.000578585858585859
"606",9.09999999999999,0.000418383838383838
"607",9.19999999999999,0.000637979797979798
"608",9.29999999999998,0.000678383838383838
"609",9.39999999999998,0.000497979797979798
"610",9.49999999999998,0.000736767676767677
"611",9.59999999999998,0.000418787878787879
"612",9.69999999999998,0.000697979797979798
"613",9.79999999999998,0.000658181818181818
"614",9.89999999999998,0.000774343434343434
"615",9.99999999999998,0.000637575757575758
"616",10.1,0.00049959595959596
"617",10.2,0.00035959595959596
"618",10.3,0.00034
"619",10.4,0.000578787878787879
"620",10.5,0.000418787878787879
"621",10.6,0.000338383838383838
"622",10.7,0.00031959595959596
"623",10.8,0.000756969696969697
"624",10.9,0.00032
"625",11,0.000459191919191919
"626",11.1,0.000279191919191919
"627",11.2,0.000438787878787879
"628",11.3,0.00043959595959596
"629",11.4,0.00033979797979798
"630",11.5,0.00051959595959596
"631",11.6,0.000457979797979798
"632",11.7,0.000379191919191919
"633",11.8,0.00031959595959596
"634",11.9,0.000537575757575758
"635",12,0.000398787878787879
"636",12.1,0.000555555555555556
"637",12.2,0.00037959595959596
"638",12.3,0.000339191919191919
"639",12.4,0.000318787878787879
"640",12.5,0.000477171717171717
"641",12.6,0.00033959595959596
"642",12.7,0.00026
"643",12.8,0.000298787878787879
"644",12.9,0.000359191919191919
"645",13,0.00024
"646",13.1,0.00029959595959596
"647",13.2,0.00037959595959596
"648",13.3,0.000438787878787879
"649",13.4,0.000457979797979798
"650",13.5,0.000316767676767677
"651",13.6,0.00039959595959596
"652",13.7,0.000458787878787879
"653",13.8,0.000278787878787879
"654",13.9,0.000478181818181818
"655",14,0.000298787878787879
